-0.0000000000,-0.0397998301,-0.0795022633,-0.1190101412,-0.1582267813,-0.1970562139,-0.2354034170,-0.2731745484,-0.3102771760,-0.3466205033,-0.3821155922,-0.4166755802,-0.4502158932,-0.4826544525,-0.5139118755,-0.5439116700,-0.5725804214,-0.5998479727,-0.6256475954,-0.6499161537,-0.6725942582,-0.6936264118,-0.7129611454,-0.7305511435,-0.7463533607,-0.7603291260,-0.7724442386,-0.7826690507,-0.7909785405,-0.7973523733,-0.8017749511,-0.8042354514,-0.8047278527,-0.8032509500,-0.7998083578,-0.7944085004,-0.7870645923,-0.7777946053,-0.7666212245,-0.7535717932,-0.7386782454,-0.7219770281,-0.7035090121,-0.6833193916,-0.6614575741,-0.6379770590,-0.6129353072,-0.5863935999,-0.5584168893,-0.5290736390,-0.4984356568,-0.4665779190,-0.4335783869,-0.3995178158,-0.3644795577,-0.3285493570,-0.2918151410,-0.2543668044,-0.2162959896,-0.1776958623,-0.1386608835,-0.0992865782,-0.0596693021,-0.0199060051,0.0199060051,0.0596693021,0.0992865782,0.1386608835,0.1776958623,0.2162959896,0.2543668044,0.2918151410,0.3285493570,0.3644795577,0.3995178158,0.4335783869,0.4665779190,0.4984356568,0.5290736390,0.5584168893,0.5863935999,0.6129353072,0.6379770590,0.6614575741,0.6833193916,0.7035090121,0.7219770281,0.7386782454,0.7535717932,0.7666212245,0.7777946053,0.7870645923,0.7944085004,0.7998083578,0.8032509500,0.8047278527,0.8042354514,0.8017749511,0.7973523733,0.7909785405,0.7826690507,0.7724442386,0.7603291260,0.7463533607,0.7305511435,0.7129611454,0.6936264118,0.6725942582,0.6499161537,0.6256475954,0.5998479727,0.5725804214,0.5439116700,0.5139118755,0.4826544525,0.4502158932,0.4166755802,0.3821155922,0.3466205033,0.3102771760,0.2731745484,0.2354034170,0.1970562139,0.1582267813,0.1190101412,0.0795022633,0.0397998301,0.0000000000
-0.0000000000,-0.0388120144,-0.0775290493,-0.1160563577,-0.1542996567,-0.1921653586,-0.2295607996,-0.2663944669,-0.3025762223,-0.3380175230,-0.3726316381,-0.4063338612,-0.4390417172,-0.4706751646,-0.5011567910,-0.5304120028,-0.5583692075,-0.5849599891,-0.6101192757,-0.6337854982,-0.6559007413,-0.6764108854,-0.6952657387,-0.7124191603,-0.7278291728,-0.7414580653,-0.7532724857,-0.7632435221,-0.7713467738,-0.7775624106,-0.7818752218,-0.7842746534,-0.7847548335,-0.7833145871,-0.7799574385,-0.7746916034,-0.7675299682,-0.7584900585,-0.7475939965,-0.7348684467,-0.7203445507,-0.7040578509,-0.6860482035,-0.6663596813,-0.6450404652,-0.6221427270,-0.5977225013,-0.5718395485,-0.5445572085,-0.5159422457,-0.4860646858,-0.4549976442,-0.4228171471,-0.3896019455,-0.3554333228,-0.3203948951,-0.2845724074,-0.2480535234,-0.2109276108,-0.1732855231,-0.1352193766,-0.0968223256,-0.0581883342,-0.0194119462,0.0194119462,0.0581883342,0.0968223256,0.1352193766,0.1732855231,0.2109276108,0.2480535234,0.2845724074,0.3203948951,0.3554333228,0.3896019455,0.4228171471,0.4549976442,0.4860646858,0.5159422457,0.5445572085,0.5718395485,0.5977225013,0.6221427270,0.6450404652,0.6663596813,0.6860482035,0.7040578509,0.7203445507,0.7348684467,0.7475939965,0.7584900585,0.7675299682,0.7746916034,0.7799574385,0.7833145871,0.7847548335,0.7842746534,0.7818752218,0.7775624106,0.7713467738,0.7632435221,0.7532724857,0.7414580653,0.7278291728,0.7124191603,0.6952657387,0.6764108854,0.6559007413,0.6337854982,0.6101192757,0.5849599891,0.5583692075,0.5304120028,0.5011567910,0.4706751646,0.4390417172,0.4063338612,0.3726316381,0.3380175230,0.3025762223,0.2663944669,0.2295607996,0.1921653586,0.1542996567,0.1160563577,0.0775290493,0.0388120144,0.0000000000
-0.0000000000,-0.0377897300,-0.0754869823,-0.1129995052,-0.1502354994,-0.1871038422,-0.2235143105,-0.2593778019,-0.2946065523,-0.3291143511,-0.3628167519,-0.3956312794,-0.4274776308,-0.4582778728,-0.4879566321,-0.5164412797,-0.5436621089,-0.5695525059,-0.5940491125,-0.6170919813,-0.6386247227,-0.6585946423,-0.6769528705,-0.6936544816,-0.7086586039,-0.7219285198,-0.7334317558,-0.7431401612,-0.7510299782,-0.7570818990,-0.7612811135,-0.7636173456,-0.7640848780,-0.7626825668,-0.7594138434,-0.7542867072,-0.7473137050,-0.7385119009,-0.7279028344,-0.7155124677,-0.7013711221,-0.6855134039,-0.6679781195,-0.6488081806,-0.6280504995,-0.6057558735,-0.5819788614,-0.5567776495,-0.5302139094,-0.5023526470,-0.4732620435,-0.4430132885,-0.4116804057,-0.3793400720,-0.3460714296,-0.3119558923,-0.2770769468,-0.2415199475,-0.2053719084,-0.1687212899,-0.1316577821,-0.0942720856,-0.0566556896,-0.0189006475,0.0189006475,0.0566556896,0.0942720856,0.1316577821,0.1687212899,0.2053719084,0.2415199475,0.2770769468,0.3119558923,0.3460714296,0.3793400720,0.4116804057,0.4430132885,0.4732620435,0.5023526470,0.5302139094,0.5567776495,0.5819788614,0.6057558735,0.6280504995,0.6488081806,0.6679781195,0.6855134039,0.7013711221,0.7155124677,0.7279028344,0.7385119009,0.7473137050,0.7542867072,0.7594138434,0.7626825668,0.7640848780,0.7636173456,0.7612811135,0.7570818990,0.7510299782,0.7431401612,0.7334317558,0.7219285198,0.7086586039,0.6936544816,0.6769528705,0.6585946423,0.6386247227,0.6170919813,0.5940491125,0.5695525059,0.5436621089,0.5164412797,0.4879566321,0.4582778728,0.4274776308,0.3956312794,0.3628167519,0.3291143511,0.2946065523,0.2593778019,0.2235143105,0.1871038422,0.1502354994,0.1129995052,0.0754869823,0.0377897300,0.0000000000
-0.0000000000,-0.0367354786,-0.0733810594,-0.1098470644,-0.1460442552,-0.1818840513,-0.2172787466,-0.2521417244,-0.2863876692,-0.3199327753,-0.3526949523,-0.3845940257,-0.4155519331,-0.4454929152,-0.4743437015,-0.5020336893,-0.5284951166,-0.5536632277,-0.5774764321,-0.5998764549,-0.6208084795,-0.6402212818,-0.6580673553,-0.6743030277,-0.6888885675,-0.7017882817,-0.7129706023,-0.7224081643,-0.7300778726,-0.7359609579,-0.7400430234,-0.7423140797,-0.7427685690,-0.7414053792,-0.7382278461,-0.7332437458,-0.7264652752,-0.7179090224,-0.7075959258,-0.6955512235,-0.6818043907,-0.6663890684,-0.6493429803,-0.6307078412,-0.6105292542,-0.5888565999,-0.5657429148,-0.5412447620,-0.5154220926,-0.4883380989,-0.4600590601,-0.4306541797,-0.4001954163,-0.3687573076,-0.3364167881,-0.3032530003,-0.2693471016,-0.2347820654,-0.1996424781,-0.1640143322,-0.1279848158,-0.0916420991,-0.0550751188,-0.0183733605,0.0183733605,0.0550751188,0.0916420991,0.1279848158,0.1640143322,0.1996424781,0.2347820654,0.2693471016,0.3032530003,0.3364167881,0.3687573076,0.4001954163,0.4306541797,0.4600590601,0.4883380989,0.5154220926,0.5412447620,0.5657429148,0.5888565999,0.6105292542,0.6307078412,0.6493429803,0.6663890684,0.6818043907,0.6955512235,0.7075959258,0.7179090224,0.7264652752,0.7332437458,0.7382278461,0.7414053792,0.7427685690,0.7423140797,0.7400430234,0.7359609579,0.7300778726,0.7224081643,0.7129706023,0.7017882817,0.6888885675,0.6743030277,0.6580673553,0.6402212818,0.6208084795,0.5998764549,0.5774764321,0.5536632277,0.5284951166,0.5020336893,0.4743437015,0.4454929152,0.4155519331,0.3845940257,0.3526949523,0.3199327753,0.2863876692,0.2521417244,0.2172787466,0.1818840513,0.1460442552,0.1098470644,0.0733810594,0.0367354786,0.0000000000
-0.0000000000,-0.0356518401,-0.0712164342,-0.1066067497,-0.1417361807,-0.1765187594,-0.2108693672,-0.2447039423,-0.2779396859,-0.3104952644,-0.3422910091,-0.3732491102,-0.4032938083,-0.4323515788,-0.4603513126,-0.4872244895,-0.5129053465,-0.5373310382,-0.5604417907,-0.5821810483,-0.6024956113,-0.6213357666,-0.6386554091,-0.6544121548,-0.6685674444,-0.6810866373,-0.6919390972,-0.7010982661,-0.7085417300,-0.7142512737,-0.7182129247,-0.7204169884,-0.7208580710,-0.7195350931,-0.7164512923,-0.7116142151,-0.7050356986,-0.6967318417,-0.6867229652,-0.6750335625,-0.6616922396,-0.6467316448,-0.6301883894,-0.6121029574,-0.5925196069,-0.5714862616,-0.5490543936,-0.5252788976,-0.5002179561,-0.4739328974,-0.4464880455,-0.4179505625,-0.3883902845,-0.3578795503,-0.3264930249,-0.2943075164,-0.2614017881,-0.2278563658,-0.1937533408,-0.1591761689,-0.1242094662,-0.0889388021,-0.0534504899,-0.0178313754,0.0178313754,0.0534504899,0.0889388021,0.1242094662,0.1591761689,0.1937533408,0.2278563658,0.2614017881,0.2943075164,0.3264930249,0.3578795503,0.3883902845,0.4179505625,0.4464880455,0.4739328974,0.5002179561,0.5252788976,0.5490543936,0.5714862616,0.5925196069,0.6121029574,0.6301883894,0.6467316448,0.6616922396,0.6750335625,0.6867229652,0.6967318417,0.7050356986,0.7116142151,0.7164512923,0.7195350931,0.7208580710,0.7204169884,0.7182129247,0.7142512737,0.7085417300,0.7010982661,0.6919390972,0.6810866373,0.6685674444,0.6544121548,0.6386554091,0.6213357666,0.6024956113,0.5821810483,0.5604417907,0.5373310382,0.5129053465,0.4872244895,0.4603513126,0.4323515788,0.4032938083,0.3732491102,0.3422910091,0.3104952644,0.2779396859,0.2447039423,0.2108693672,0.1765187594,0.1417361807,0.1066067497,0.0712164342,0.0356518401,0.0000000000
-0.0000000000,-0.0345414663,-0.0689984039,-0.1032864908,-0.1373218184,-0.1710210965,-0.2043018573,-0.2370826572,-0.2692832761,-0.3008249137,-0.3316303823,-0.3616242959,-0.3907332541,-0.4188860227,-0.4460137069,-0.4720499209,-0.4969309496,-0.5205959050,-0.5429868749,-0.5640490650,-0.5837309326,-0.6019843127,-0.6187645363,-0.6340305394,-0.6477449636,-0.6598742472,-0.6703887081,-0.6792626154,-0.6864742532,-0.6920059736,-0.6958442393,-0.6979796576,-0.6984070027,-0.6971252289,-0.6941374728,-0.6894510459,-0.6830774169,-0.6750321829,-0.6653350321,-0.6540096949,-0.6410838865,-0.6265892383,-0.6105612213,-0.5930390586,-0.5740656300,-0.5536873666,-0.5319541375,-0.5089191274,-0.4846387069,-0.4591722943,-0.4325822102,-0.4049335249,-0.3762938994,-0.3467334197,-0.3163244252,-0.2851413318,-0.2532604498,-0.2207597971,-0.1877189081,-0.1542186395,-0.1203409721,-0.0861688101,-0.0517857786,-0.0172760186,0.0172760186,0.0517857786,0.0861688101,0.1203409721,0.1542186395,0.1877189081,0.2207597971,0.2532604498,0.2851413318,0.3163244252,0.3467334197,0.3762938994,0.4049335249,0.4325822102,0.4591722943,0.4846387069,0.5089191274,0.5319541375,0.5536873666,0.5740656300,0.5930390586,0.6105612213,0.6265892383,0.6410838865,0.6540096949,0.6653350321,0.6750321829,0.6830774169,0.6894510459,0.6941374728,0.6971252289,0.6984070027,0.6979796576,0.6958442393,0.6920059736,0.6864742532,0.6792626154,0.6703887081,0.6598742472,0.6477449636,0.6340305394,0.6187645363,0.6019843127,0.5837309326,0.5640490650,0.5429868749,0.5205959050,0.4969309496,0.4720499209,0.4460137069,0.4188860227,0.3907332541,0.3616242959,0.3316303823,0.3008249137,0.2692832761,0.2370826572,0.2043018573,0.1710210965,0.1373218184,0.1032864908,0.0689984039,0.0345414663,0.0000000000
-0.0000000000,-0.0334070746,-0.0667323964,-0.0998944129,-0.1328119711,-0.1654045161,-0.1975922885,-0.2292965195,-0.2604396234,-0.2909453880,-0.3207391605,-0.3497480305,-0.3779010084,-0.4051291993,-0.4313659711,-0.4565471181,-0.4806110178,-0.5034987818,-0.5251543999,-0.5455248772,-0.5645603637,-0.5822142763,-0.5984434131,-0.6132080586,-0.6264720812,-0.6382030216,-0.6483721723,-0.6569546477,-0.6639294449,-0.6692794956,-0.6729917071,-0.6750569952,-0.6754703057,-0.6742306271,-0.6713409932,-0.6668084755,-0.6606441656,-0.6528631488,-0.6434844664,-0.6325310697,-0.6200297635,-0.6060111406,-0.5905095068,-0.5735627974,-0.5552124836,-0.5355034719,-0.5144839935,-0.4922054865,-0.4687224702,-0.4440924114,-0.4183755841,-0.3916349217,-0.3639358630,-0.3353461922,-0.3059358731,-0.2757768777,-0.2449430100,-0.2135097257,-0.1815539474,-0.1491538761,-0.1163888003,-0.0833389016,-0.0500850587,-0.0167086492,0.0167086492,0.0500850587,0.0833389016,0.1163888003,0.1491538761,0.1815539474,0.2135097257,0.2449430100,0.2757768777,0.3059358731,0.3353461922,0.3639358630,0.3916349217,0.4183755841,0.4440924114,0.4687224702,0.4922054865,0.5144839935,0.5355034719,0.5552124836,0.5735627974,0.5905095068,0.6060111406,0.6200297635,0.6325310697,0.6434844664,0.6528631488,0.6606441656,0.6668084755,0.6713409932,0.6742306271,0.6754703057,0.6750569952,0.6729917071,0.6692794956,0.6639294449,0.6569546477,0.6483721723,0.6382030216,0.6264720812,0.6132080586,0.5984434131,0.5822142763,0.5645603637,0.5455248772,0.5251543999,0.5034987818,0.4806110178,0.4565471181,0.4313659711,0.4051291993,0.3779010084,0.3497480305,0.3207391605,0.2909453880,0.2604396234,0.2292965195,0.1975922885,0.1654045161,0.1328119711,0.0998944129,0.0667323964,0.0334070746,0.0000000000
-0.0000000000,-0.0322514409,-0.0644239571,-0.0964388170,-0.1282176751,-0.1596827630,-0.1907570804,-0.2213645832,-0.2514303699,-0.2808808643,-0.3096439961,-0.3376493772,-0.3648284737,-0.3911147738,-0.4164439505,-0.4407540191,-0.4639854887,-0.4860815081,-0.5069880046,-0.5266538164,-0.5450308182,-0.5620740382,-0.5777417688,-0.5919956685,-0.6048008556,-0.6161259937,-0.6259433682,-0.6342289544,-0.6409624761,-0.6461274552,-0.6497112521,-0.6517050967,-0.6521041098,-0.6509073148,-0.6481176405,-0.6437419138,-0.6377908427,-0.6302789906,-0.6212247401,-0.6106502487,-0.5985813937,-0.5850477098,-0.5700823160,-0.5537218354,-0.5360063046,-0.5169790765,-0.4966867140,-0.4751788759,-0.4525081955,-0.4287301517,-0.4039029333,-0.3780872968,-0.3513464174,-0.3237457343,-0.2953527912,-0.2662370704,-0.2364698228,-0.2061238939,-0.1752735453,-0.1439942730,-0.1123626226,-0.0804560020,-0.0483524921,-0.0161306555,0.0161306555,0.0483524921,0.0804560020,0.1123626226,0.1439942730,0.1752735453,0.2061238939,0.2364698228,0.2662370704,0.2953527912,0.3237457343,0.3513464174,0.3780872968,0.4039029333,0.4287301517,0.4525081955,0.4751788759,0.4966867140,0.5169790765,0.5360063046,0.5537218354,0.5700823160,0.5850477098,0.5985813937,0.6106502487,0.6212247401,0.6302789906,0.6377908427,0.6437419138,0.6481176405,0.6509073148,0.6521041098,0.6517050967,0.6497112521,0.6461274552,0.6409624761,0.6342289544,0.6259433682,0.6161259937,0.6048008556,0.5919956685,0.5777417688,0.5620740382,0.5450308182,0.5266538164,0.5069880046,0.4860815081,0.4639854887,0.4407540191,0.4164439505,0.3911147738,0.3648284737,0.3376493772,0.3096439961,0.2808808643,0.2514303699,0.2213645832,0.1907570804,0.1596827630,0.1282176751,0.0964388170,0.0644239571,0.0322514409,0.0000000000
-0.0000000000,-0.0310773933,-0.0620787349,-0.0929281595,-0.1235501734,-0.1538698392,-0.1838129598,-0.2133062592,-0.2422775625,-0.2706559720,-0.2983720410,-0.3253579436,-0.3515476408,-0.3768770420,-0.4012841619,-0.4247092723,-0.4470950479,-0.4683867069,-0.4885321453,-0.5074820635,-0.5251900882,-0.5416128847,-0.5567102637,-0.5704452794,-0.5827843199,-0.5936971895,-0.6031571826,-0.6111411491,-0.6176295507,-0.6226065093,-0.6260598454,-0.6279811082,-0.6283655960,-0.6272123679,-0.6245242460,-0.6203078087,-0.6145733741,-0.6073349756,-0.5986103266,-0.5884207778,-0.5767912648,-0.5637502468,-0.5493296376,-0.5335647267,-0.5164940935,-0.4981595127,-0.4786058521,-0.4578809628,-0.4360355620,-0.4131231091,-0.3891996748,-0.3643238036,-0.3385563711,-0.3119604343,-0.2846010782,-0.2565452554,-0.2278616235,-0.1986203760,-0.1688930711,-0.1387524566,-0.1082722916,-0.0775271661,-0.0465923187,-0.0155434520,0.0155434520,0.0465923187,0.0775271661,0.1082722916,0.1387524566,0.1688930711,0.1986203760,0.2278616235,0.2565452554,0.2846010782,0.3119604343,0.3385563711,0.3643238036,0.3891996748,0.4131231091,0.4360355620,0.4578809628,0.4786058521,0.4981595127,0.5164940935,0.5335647267,0.5493296376,0.5637502468,0.5767912648,0.5884207778,0.5986103266,0.6073349756,0.6145733741,0.6203078087,0.6245242460,0.6272123679,0.6283655960,0.6279811082,0.6260598454,0.6226065093,0.6176295507,0.6111411491,0.6031571826,0.5936971895,0.5827843199,0.5704452794,0.5567102637,0.5416128847,0.5251900882,0.5074820635,0.4885321453,0.4683867069,0.4470950479,0.4247092723,0.4012841619,0.3768770420,0.3515476408,0.3253579436,0.2983720410,0.2706559720,0.2422775625,0.2133062592,0.1838129598,0.1538698392,0.1235501734,0.0929281595,0.0620787349,0.0310773933,0.0000000000
-0.0000000000,-0.0298878048,-0.0597024692,-0.0893710316,-0.1188208881,-0.1479799700,-0.1767769202,-0.2051412675,-0.2330035999,-0.2602957333,-0.2869508795,-0.3129038088,-0.3380910100,-0.3624508459,-0.3859237039,-0.4084521418,-0.4299810289,-0.4504576804,-0.4698319865,-0.4880565350,-0.5050867273,-0.5208808878,-0.5354003654,-0.5486096287,-0.5604763522,-0.5709714962,-0.5800693773,-0.5877477314,-0.5939877683,-0.5987742176,-0.6020953661,-0.6039430863,-0.6043128566,-0.6032037720,-0.6006185468,-0.5965635073,-0.5910485769,-0.5840872516,-0.5756965670,-0.5658970563,-0.5547127008,-0.5421708703,-0.5283022568,-0.5131407992,-0.4967236001,-0.4790908351,-0.4602856545,-0.4403540778,-0.4193448809,-0.3973094768,-0.3743017898,-0.3503781236,-0.3255970235,-0.3000191328,-0.2737070451,-0.2467251504,-0.2191394778,-0.1910175343,-0.1624281388,-0.1334412545,-0.1041278170,-0.0745595614,-0.0448088460,-0.0149484758,0.0149484758,0.0448088460,0.0745595614,0.1041278170,0.1334412545,0.1624281388,0.1910175343,0.2191394778,0.2467251504,0.2737070451,0.3000191328,0.3255970235,0.3503781236,0.3743017898,0.3973094768,0.4193448809,0.4403540778,0.4602856545,0.4790908351,0.4967236001,0.5131407992,0.5283022568,0.5421708703,0.5547127008,0.5658970563,0.5756965670,0.5840872516,0.5910485769,0.5965635073,0.6006185468,0.6032037720,0.6043128566,0.6039430863,0.6020953661,0.5987742176,0.5939877683,0.5877477314,0.5800693773,0.5709714962,0.5604763522,0.5486096287,0.5354003654,0.5208808878,0.5050867273,0.4880565350,0.4698319865,0.4504576804,0.4299810289,0.4084521418,0.3859237039,0.3624508459,0.3380910100,0.3129038088,0.2869508795,0.2602957333,0.2330035999,0.2051412675,0.1767769202,0.1479799700,0.1188208881,0.0893710316,0.0597024692,0.0298878048,0.0000000000
-0.0000000000,-0.0286855867,-0.0573009750,-0.0857761382,-0.1140413927,-0.1420275689,-0.1696661799,-0.1968895892,-0.2236311768,-0.2498255014,-0.2754084611,-0.3003174501,-0.3244915121,-0.3478714889,-0.3704001659,-0.3920224116,-0.4126853128,-0.4323383039,-0.4509332907,-0.4684247682,-0.4847699318,-0.4999287821,-0.5138642229,-0.5265421519,-0.5379315439,-0.5480045274,-0.5567364519,-0.5641059491,-0.5700949844,-0.5746889018,-0.5778764592,-0.5796498560,-0.5800047525,-0.5789402802,-0.5764590440,-0.5725671159,-0.5672740201,-0.5605927098,-0.5525395351,-0.5431342036,-0.5323997317,-0.5203623885,-0.5070516313,-0.4925000338,-0.4767432061,-0.4598197080,-0.4417709539,-0.4226411124,-0.4024769972,-0.3813279533,-0.3592457360,-0.3362843843,-0.3125000882,-0.2879510522,-0.2626973516,-0.2368007866,-0.2103247303,-0.1833339743,-0.1558945692,-0.1280736641,-0.0999393412,-0.0715604500,-0.0430064383,-0.0143471828,0.0143471828,0.0430064383,0.0715604500,0.0999393412,0.1280736641,0.1558945692,0.1833339743,0.2103247303,0.2368007866,0.2626973516,0.2879510522,0.3125000882,0.3362843843,0.3592457360,0.3813279533,0.4024769972,0.4226411124,0.4417709539,0.4598197080,0.4767432061,0.4925000338,0.5070516313,0.5203623885,0.5323997317,0.5431342036,0.5525395351,0.5605927098,0.5672740201,0.5725671159,0.5764590440,0.5789402802,0.5800047525,0.5796498560,0.5778764592,0.5746889018,0.5700949844,0.5641059491,0.5567364519,0.5480045274,0.5379315439,0.5265421519,0.5138642229,0.4999287821,0.4847699318,0.4684247682,0.4509332907,0.4323383039,0.4126853128,0.3920224116,0.3704001659,0.3478714889,0.3244915121,0.3003174501,0.2754084611,0.2498255014,0.2236311768,0.1968895892,0.1696661799,0.1420275689,0.1140413927,0.0857761382,0.0573009750,0.0286855867,0.0000000000
-0.0000000000,-0.0274736809,-0.0548801291,-0.0821522765,-0.1092233834,-0.1360272024,-0.1624981401,-0.1885714176,-0.2141832292,-0.2392708986,-0.2637730320,-0.2876296686,-0.3107824272,-0.3331746491,-0.3547515368,-0.3754602881,-0.3952502251,-0.4140729185,-0.4318823062,-0.4486348055,-0.4642894202,-0.4788078410,-0.4921545387,-0.5042968518,-0.5152050659,-0.5248524870,-0.5332155060,-0.5402736574,-0.5460096686,-0.5504095026,-0.5534623924,-0.5551608669,-0.5555007698,-0.5544812692,-0.5521048600,-0.5483773577,-0.5433078841,-0.5369088451,-0.5291959002,-0.5201879242,-0.5099069612,-0.4983781704,-0.4856297647,-0.4716929416,-0.4566018069,-0.4403932910,-0.4231070589,-0.4047854130,-0.3854731893,-0.3652176481,-0.3440683582,-0.3220770753,-0.2992976158,-0.2757857249,-0.2515989402,-0.2267964506,-0.2014389522,-0.1755884989,-0.1493083511,-0.1226628207,-0.0957171139,-0.0685371712,-0.0411895066,-0.0137410444,0.0137410444,0.0411895066,0.0685371712,0.0957171139,0.1226628207,0.1493083511,0.1755884989,0.2014389522,0.2267964506,0.2515989402,0.2757857249,0.2992976158,0.3220770753,0.3440683582,0.3652176481,0.3854731893,0.4047854130,0.4231070589,0.4403932910,0.4566018069,0.4716929416,0.4856297647,0.4983781704,0.5099069612,0.5201879242,0.5291959002,0.5369088451,0.5433078841,0.5483773577,0.5521048600,0.5544812692,0.5555007698,0.5551608669,0.5534623924,0.5504095026,0.5460096686,0.5402736574,0.5332155060,0.5248524870,0.5152050659,0.5042968518,0.4921545387,0.4788078410,0.4642894202,0.4486348055,0.4318823062,0.4140729185,0.3952502251,0.3754602881,0.3547515368,0.3331746491,0.3107824272,0.2876296686,0.2637730320,0.2392708986,0.2141832292,0.1885714176,0.1624981401,0.1360272024,0.1092233834,0.0821522765,0.0548801291,0.0274736809,0.0000000000
-0.0000000000,-0.0262550532,-0.0524458559,-0.0785083147,-0.1043786506,-0.1299935544,-0.1552903422,-0.1802071085,-0.2046828779,-0.2286577539,-0.2520730661,-0.2748715132,-0.2969973037,-0.3183962921,-0.3390161113,-0.3588063013,-0.3777184322,-0.3957062228,-0.4127256539,-0.4287350762,-0.4436953119,-0.4575697509,-0.4703244400,-0.4819281663,-0.4923525337,-0.5015720320,-0.5095640994,-0.5163091781,-0.5217907617,-0.5259954359,-0.5289129111,-0.5305360477,-0.5308608738,-0.5298865944,-0.5276155936,-0.5240534291,-0.5192088181,-0.5130936160,-0.5057227879,-0.4971143714,-0.4872894327,-0.4762720151,-0.4640890801,-0.4507704414,-0.4363486918,-0.4208591239,-0.4043396431,-0.3868306755,-0.3683750684,-0.3490179858,-0.3288067978,-0.3077909643,-0.2860219148,-0.2635529218,-0.2404389706,-0.2167366249,-0.1925038884,-0.1678000626,-0.1426856019,-0.1172219657,-0.0914714677,-0.0654971237,-0.0393624972,-0.0131315441,0.0131315441,0.0393624972,0.0654971237,0.0914714677,0.1172219657,0.1426856019,0.1678000626,0.1925038884,0.2167366249,0.2404389706,0.2635529218,0.2860219148,0.3077909643,0.3288067978,0.3490179858,0.3683750684,0.3868306755,0.4043396431,0.4208591239,0.4363486918,0.4507704414,0.4640890801,0.4762720151,0.4872894327,0.4971143714,0.5057227879,0.5130936160,0.5192088181,0.5240534291,0.5276155936,0.5298865944,0.5308608738,0.5305360477,0.5289129111,0.5259954359,0.5217907617,0.5163091781,0.5095640994,0.5015720320,0.4923525337,0.4819281663,0.4703244400,0.4575697509,0.4436953119,0.4287350762,0.4127256539,0.3957062228,0.3777184322,0.3588063013,0.3390161113,0.3183962921,0.2969973037,0.2748715132,0.2520730661,0.2286577539,0.2046828779,0.1802071085,0.1552903422,0.1299935544,0.1043786506,0.0785083147,0.0524458559,0.0262550532,0.0000000000
